0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38840667256080974
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,31.138787249352745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747209411349742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758553590638545,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762
0.0,0.0,0.0,0.0,0.0,-5.0,15.480721228217792,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.30340992668067,0.0,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.577909314222385,-5.0,-0.1,-0.0660851002
0.0,0.0,0.0,0.3334599760422086,0.0,0.0,0.0,-0.075277208962,56.14183708039159
0.0,0.0,24.730980575668866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976866499586767
0.0,0.2,0.38,0.0,0.0,10.779826281276653,0.0,0.0,42.720784794277
0.0,0.0,0.0,18.371836932071837,3.1464951804504753,0.0,0.0,8.893179882994906,0.6687990096675378
0.0,0.0,1.772506755600678,0.2198,4.994848176582157,-0.08020000000000001,6.04017056578981,3.4713998328331286,53.57249582774122
0.2,0.0,-8.081904896506845,-0.03882001546788715,1.8310329504865892,-9.46238,0.0,54.05851467793416,-5.0
-0.07481982291344057,0.0,0.0,0.0,0.0,0.0,0.0,44.99562692594778,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.667103416614374,-0.08263792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93712413908308,-0.03881658310393048
